	44	44	44	44	67	44
	43	43	43	43	66	43
	46	46	46	46	68	46
	67	67	66	66	53	42
	44	44	44	44	67	67
	42	42	42	42	66	42
	43	43	43	43	54	43
	44	44	44	44	69	44
	42	42	42	42	70	42
	43	43	43	43	43	43
	47	71	65	40	64	40
	41	41	45	45	53	45
	68	68	68	68	68	69
	54	54	54	54	54	70
	46	66	66	66	66	66
	67	67	67	67	67	67
	44	44	44	44	53	44
	43	43	43	43	69	43
	42	42	42	42	70	42
	46	46	46	46	67	46
	45	45	45	45	53	45
	44	44	44	43	69	43
	42	42	42	70	70	70
	43	54	54	54	54	69
	53	53	53	53	53	69
	46	46	46	46	69	46
	70	45	45	45	70	45
	54	69	54	69	54	69
	53	70	53	70	53	70
	54	46	46	46	54	46
	69	45	45	45	69	45
	53	70	53	70	53	70
	54	69	54	69	54	69
	70	46	46	46	53	46
	70	45	45	45	70	45
	69	69	54	69	54	69
	53	46	53	53	53	46
	70	70	45	45	70	45
	54	69	54	54	54	46
	69	69	46	46	53	46
	70	70	45	45	70	45
	69	69	53	53	53	53
	54	46	54	54	54	46
	70	70	70	70	70	45
	69	69	69	69	69	45
	53	46	53	46	53	46
	70	45	54	45	54	45
	69	69	53	46	53	46
	70	70	54	54	70	45
	69	69	53	46	46	46
	70	70	45	45	45	45
	69	69	54	54	54	54
	53	53	53	53	53	53
	70	70	46	46	46	46
	69	69	45	69	45	69
	70	70	54	54	54	70
	45	53	53	53	45	53
	46	54	54	54	46	54
	69	69	69	69	45	69
	70	70	70	70	46	70
	45	53	53	53	45	53
	46	54	54	54	46	54
	45	69	69	69	45	69
	46	70	70	70	46	70
	45	53	53	53	45	53
	46	54	69	54	46	54
	70	70	70	70	45	70
	69	69	69	69	69	69
	46	53	53	53	46	53
	45	54	54	54	45	54
	46	46	46	70	46	53
	45	45	45	45	45	54
	70	70	70	70	70	53
	69	69	69	69	69	69
	46	54	46	46	46	54
	45	53	45	53	45	53
	70	54	70	70	70	54
	69	53	46	69	46	53
	45	45	45	45	45	54
	69	46	46	69	46	53
	70	54	70	70	70	54
	69	53	46	69	69	53
	45	45	45	45	45	54
	46	46	46	70	70	53
	69	54	69	69	69	54
	70	53	46	70	70	53
	45	54	45	45	45	54
	46	46	46	46	46	53
	69	69	45	69	69	69
	70	70	45	70	70	53
	54	54	46	54	54	54
	45	53	45	45	45	53
	69	69	46	69	69	53
	70	70	46	70	70	54
	46	46	46	46	46	53
	45	45	45	45	54	54
	69	69	53	69	69	53
	70	70	46	70	70	70
	54	54	45	45	54	54
	53	53	53	46	53	53
	69	69	45	69	69	69
	46	46	46	46	54	46
	45	70	45	70	70	70
	54	54	45	45	54	54
	53	53	53	69	53	53
	46	46	46	46	69	46
	45	70	45	70	70	70
	54	69	69	69	54	69
	45	45	45	45	53	45
	46	46	54	46	54	46
	53	70	53	70	53	70
	69	69	69	69	69	69
	54	45	54	45	54	54
	46	70	46	46	53	70
	45	45	45	45	53	45
	69	69	69	69	69	69
	70	70	70	70	70	70
	46	46	53	46	53	46
	54	45	54	45	54	54
	69	69	53	69	53	69
	46	46	46	46	54	46
	45	45	45	45	70	45
	70	70	53	70	53	70
	69	69	54	69	54	69
	46	46	46	46	53	46
	45	45	45	45	54	45
	70	70	53	70	53	70
	69	69	54	69	54	69
	46	46	46	46	53	46
	70	45	45	45	54	45
	69	69	53	69	53	69
	70	70	70	70	54	70
	46	46	54	46	54	46
	45	53	53	45	53	45
	69	69	69	46	69	46
	70	70	70	45	70	45
	54	54	54	54	54	46
	53	53	53	53	53	45
	69	69	69	69	69	69
	70	54	70	70	70	46
	45	45	45	45	54	45
	46	53	46	46	53	46
	69	54	69	69	54	69
	70	53	70	70	53	70
	45	54	54	45	54	45
	69	53	46	69	53	46
	70	70	70	70	54	70
	69	53	69	69	53	69
	45	54	45	45	54	45
	46	53	46	46	53	46
	70	54	70	70	54	70
	69	53	69	69	53	69
	46	54	54	54	46	46
	45	45	70	70	45	45
	69	53	53	53	53	53
	70	54	70	70	46	70
	69	54	69	69	45	69
	46	46	46	46	46	46
	45	54	54	45	45	54
	70	53	53	70	53	53
	69	69	69	69	45	69
	70	54	46	70	54	54
	45	45	45	45	45	53
	46	46	46	46	46	53
	70	70	70	70	54	70
	69	69	45	69	53	69
	70	54	46	46	54	54
	70	53	45	45	53	53
	69	46	46	69	46	54
	70	70	45	70	45	70
	69	53	46	69	46	53
	69	54	45	45	45	54
	70	53	46	70	46	53
	69	54	45	69	45	54
	70	53	46	70	46	53
	69	54	45	69	45	54
	70	70	46	70	46	53
	69	69	45	69	45	54
	70	46	46	46	46	53
	70	45	45	70	45	54
	69	53	69	69	69	53
	70	54	46	70	46	54
	53	45	45	45	45	53
	54	54	46	46	46	54
	70	70	70	70	70	53
	69	69	69	69	69	69
	53	45	45	45	45	53
	54	46	46	46	46	54
	53	70	70	70	70	53
	54	54	45	45	45	54
	69	69	69	69	69	53
	53	46	46	46	46	53
	54	70	45	70	45	54
	53	69	45	69	45	53
	54	70	46	70	46	54
	53	69	45	69	45	53
	54	70	46	70	46	54
	53	69	45	69	45	53
	54	70	46	46	46	54
	53	70	45	45	45	53
	54	69	69	69	69	69
	70	70	70	70	70	70
	54	46	46	46	46	46
	53	45	53	45	45	53
	54	69	54	69	54	54
	70	45	70	45	45	70
	53	46	53	46	53	69
	54	69	69	69	69	69
	54	46	46	46	46	70
	53	45	45	45	45	45
	54	70	70	70	70	70
	53	46	53	53	53	53
	54	69	54	69	54	69
	70	46	70	46	46	46
	69	45	45	45	45	45
	54	46	69	69	54	69
	53	53	53	70	53	70
	54	46	70	46	54	46
	69	45	69	45	69	45
	53	46	70	53	53	70
	54	45	54	54	54	45
	70	46	70	46	70	46
	69	69	69	69	69	45
	53	53	53	53	53	45
	70	54	70	46	54	46
	69	69	45	45	45	45
	70	54	70	54	54	46
	69	53	69	46	53	46
	70	70	45	45	45	45
	69	69	46	54	54	46
	53	53	70	53	53	70
	69	69	69	46	46	69
	70	70	70	54	54	54
	45	53	45	45	45	45
	69	69	69	53	46	69
	70	70	70	54	54	70
	53	53	53	53	53	53
	46	69	46	54	46	69
	45	70	45	54	45	70
	46	69	69	54	46	69
	45	70	70	53	45	70
	46	54	69	54	54	54
	45	53	53	53	53	53
	46	46	69	69	46	69
	45	70	70	70	70	70
	45	54	54	54	54	54
	46	53	69	53	53	53
	45	45	45	45	69	45
	46	46	46	46	70	46
	69	69	69	54	54	54
	70	70	70	70	70	70
	45	53	69	53	53	53
	46	46	46	54	54	54
	45	45	45	45	69	45
	69	69	69	69	69	69
	70	70	70	53	53	53
	46	46	46	46	54	46
	45	45	45	54	54	54
	70	70	70	70	53	53
	69	69	69	69	69	69
	46	46	46	54	54	54
	45	45	45	45	45	45
	70	70	70	53	53	53
	46	46	46	54	54	54
	69	69	69	69	69	69
	70	70	70	70	53	53
	45	45	45	45	45	45
	46	46	46	46	46	54
	70	70	53	53	53	53
	69	69	69	54	54	54
	45	70	45	70	45	53
	46	46	46	46	46	46
	69	69	45	69	45	53
	70	70	54	54	54	54
	45	53	45	53	45	53
	69	69	46	69	46	54
	70	70	70	70	70	70
	45	69	53	45	45	53
	46	54	46	46	46	54
	45	69	45	69	45	53
	70	70	70	70	54	54
	46	69	46	46	46	53
	45	69	45	45	45	54
	53	70	70	70	53	53
	46	69	69	69	46	54
	45	70	45	45	45	54
	46	69	53	53	46	53
	46	70	70	70	46	54
	45	69	69	69	45	54
	46	70	53	46	46	53
	45	69	54	45	45	54
	53	70	70	70	46	53
	54	69	69	69	45	54
	46	70	46	46	46	53
	45	70	45	45	45	54
	69	69	69	69	46	53
	70	70	54	70	70	54
	53	46	53	46	46	53
	45	45	54	45	45	54
	69	69	69	69	69	53
	70	70	70	70	46	54
	53	46	53	46	46	53
	45	45	54	45	45	54
	69	69	69	69	69	53
	70	70	70	70	46	54
	46	46	53	46	46	53
	45	45	54	45	45	54
	69	69	69	69	69	53
	70	70	70	70	70	54
	46	46	53	46	46	53
	45	45	54	45	45	54
	69	69	69	46	69	53
	70	70	70	54	70	54
	45	45	53	45	45	53
	46	69	46	46	46	46
	70	54	70	54	54	54
	69	69	69	53	69	53
	45	70	45	45	45	45
	46	53	70	53	46	53
	70	54	70	54	54	54
	69	69	69	69	46	46
	45	53	70	53	45	45
	46	54	70	54	46	46
	69	53	69	69	69	69
	70	54	70	70	45	70
	46	53	53	53	53	53
	45	54	54	54	54	45
	46	69	69	69	46	46
	70	70	70	70	45	70
	69	53	69	53	45	45
	46	54	54	54	46	46
	70	53	70	53	45	45
	69	69	69	69	69	69
	70	54	70	54	46	46
	45	53	53	53	53	45
	70	70	70	54	54	46
	69	69	69	53	45	45
	70	46	46	54	46	46
	70	70	70	53	45	45
	69	69	69	54	54	69
	70	46	70	53	53	46
	69	45	45	54	45	45
	70	46	70	53	46	46
	69	54	69	54	54	69
	70	45	45	53	53	45
	70	46	46	54	54	70
	69	69	69	53	53	69
	70	45	45	45	70	70
	46	46	46	54	54	54
	69	69	69	53	53	69
	70	45	45	45	70	70
	46	46	46	54	54	54
	53	53	69	53	53	53
	70	70	70	70	70	70
	45	45	45	45	69	69
	46	46	46	54	54	54
	69	69	69	53	69	69
	45	45	45	53	53	53
	46	46	46	54	54	54
	70	70	70	70	70	70
	45	69	45	53	69	69
	46	46	46	54	46	54
	45	45	45	53	53	53
	69	69	46	69	69	54
	70	70	45	70	70	70
	54	46	46	54	54	54
	53	45	45	53	53	53
	46	69	46	69	46	69
	45	70	45	70	45	70
	54	69	54	54	54	54
	46	46	46	53	46	53
	45	70	45	70	45	70
	53	69	69	69	69	69
	46	70	46	46	46	54
	53	45	45	45	45	53
	54	70	70	70	54	54
	53	69	69	69	69	53
	46	46	46	46	46	54
	45	70	45	45	45	53
	54	69	69	69	54	54
	53	70	70	70	46	53
	45	69	45	45	45	54
	53	70	46	46	46	53
	54	69	69	69	54	54
	53	70	70	70	45	53
	46	46	46	46	46	54
	45	69	45	45	45	53
	54	70	70	70	54	54
	53	69	69	69	46	53
	54	70	70	45	45	54
	53	69	69	46	46	53
	45	45	70	45	45	54
	46	46	69	46	46	53
	54	70	70	70	45	54
	53	69	69	69	45	53
	54	70	70	46	46	54
	53	69	69	45	45	53
	54	70	70	46	46	54
	53	69	69	45	45	53
	46	70	70	46	46	54
	45	69	69	45	45	53
	54	70	70	54	46	54
	53	69	69	53	45	53
	46	70	70	46	46	54
	45	69	69	45	45	53
	54	70	70	54	46	54
	53	69	69	53	45	53
	46	70	70	46	46	54
	45	69	69	69	45	53
	54	70	70	54	46	54
	53	53	69	53	45	53
	46	70	70	54	46	54
	45	69	69	69	45	69
	46	53	70	53	46	53
	45	54	70	54	45	54
	46	53	69	69	46	69
	45	54	70	70	45	70
	46	53	69	53	46	53
	54	54	70	54	45	54
	69	69	69	69	46	69
	45	70	70	53	45	70
	46	53	69	53	46	53
	45	54	70	54	45	54
	46	69	69	53	46	69
	45	70	70	70	45	70
	46	54	69	54	46	69
	53	53	70	53	45	53
	46	54	69	54	46	69
	45	53	53	70	45	70
	46	54	54	69	46	69
	48	48	49	49	49	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	53	53	53	53	53	53
	54	54	54	54	54	54
	50	50	50	50	50	50
	49	49	55	48	48	48
	51	51	51	 0	51	51
	52	52	52	 0	 0	52
	48	48	50	50	50	50
	51	51	51	51	51	51
	50	50	50	50	50	50
	48	48	52	52	52	52
	48	48	48	51	51	51
	53	53	53	53	53	53
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	54	54	54	54	54	 0
	52	52	52	52	52	52
	49	49	50	50	50	50
	51	51	51	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	48	48	48	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	52	 0	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	53	53	53	53	53	53
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	55	49	49	48	48	53
	53	53	53	53	53	53
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	53	53	53	53	53	53
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	49	49	48	48	48	51
	52	52	52	52	52	52
	51	51	 0	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	53	53	53	53	53	53
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	52	52	52	52
	51	51	50	50	54	54
	52	52	52	52	52	52
	52	53	53	53	53	53
	52	54	54	54	54	54
	52	53	53	53	53	53
	52	54	54	54	54	54
	55	48	48	49	49	49
	49	49	55	51	51	51
	50	50	50	50	 0	50
	48	48	51	51	51	51
	49	49	55	52	52	52
	48	48	53	53	53	53
	51	51	51	51	51	51
	49	49	52	52	52	52
	50	50	50	54	54	54
	48	48	55	49	49	49
	52	52	52	52	52	52
	51	51	51	51	51	51
	48	48	50	50	50	49
	49	53	53	53	53	53
	52	52	52	52	52	52
	55	54	54	54	54	54
	55	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	48	48	48	49	49	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	55	50	50	50	50	50
	51	51	51	51	51	51
	48	48	48	52	52	52
	49	49	49	49	50	50
	52	52	52	52	52	52
	51	 0	51	51	51	51
	50	50	50	50	50	 0
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	53	53	53	53	53	53
	52	52	52	52	52	52
	54	54	54	54	54	54
	50	50	50	50	50	50
	51	51	51	51	51	51
	50	50	50	 0	51	51
	51	53	53	53	53	53
	48	48	49	49	49	51
	51	54	54	54	54	54
	51	49	49	48	48	53
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	55	52	52	52	52	52
	50	50	50	50	50	50
	48	48	49	49	51	51
	51	51	51	51	51	51
	52	52	52	52	50	50
	50	50	51	51	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	48	48	49	49	53	53
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	 0	54	54	54	54	54
	53	53	 0	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	 0	53	53	53	53
	55	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	48	48	48	49	49	49
	49	52	52	52	52	52
	50	50	50	50	 0	50
	49	51	51	51	51	51
	52	52	52	52	52	52
	49	51	51	51	51	51
	49	50	50	50	50	50
	54	54	54	54	54	54
	52	52	52	52	52	52
	49	51	51	51	51	51
	50	50	50	50	50	50
	49	53	53	53	53	53
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	48	48	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	49	49	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	 0
	50	50	50	50	50	50
	51	51	51	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	53	53	53	53	53	53
	51	51	51	51	51	51
	49	49	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	55	48	48	54	54	54
	49	49	55	53	53	53
	48	48	54	54	54	54
	52	52	52	52	52	52
	51	51	51	51	51	51
	48	48	50	50	50	50
	53	53	53	 0	53	53
	50	50	50	50	50	50
	48	48	52	52	52	52
	51	51	51	51	51	51
	48	48	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	51	51	51	51	51	51
	48	48	52	52	52	52
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	 0	51
	48	48	50	50	 0	50
	52	52	52	52	52	52
	49	49	53	53	53	53
	52	52	52	52	52	52
	50	50	50	50	51	51
	51	52	52	52	52	52
	52	52	52	54	54	54
	52	52	52	49	49	49
	48	48	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	55	55	51	51	51	51
	49	49	48	48	50	50
	52	52	52	52	52	52
	49	49	50	50	50	50
	48	48	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	53	53	53	53	53	53
	54	54	54	54	54	54
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	50	50
	50	50	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	49	49	48	48	53	53
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	55	51	51	51	51	51
	52	52	52	52	52	52
	48	 0	48	49	49	50
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	54	54	54	54	54	54
	52	52	52	52	52	52
	50	50	50	50	50	50
	53	53	53	53	53	 0
	51	51	51	51	52	52
	52	52	52	52	50	50
	50	50	50	50	50	50
	50	54	54	54	54	54
	50	53	53	53	53	53
	48	48	49	49	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	 0	53	53
	54	54	54	54	54	54
	53	53	53	53	 0	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	55	48	48	48	48	49
	51	51	 0	51	51	51
	52	52	 0	52	52	52
	50	50	50	50	50	50
	49	49	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	51	51	51	51	51	51
	53	53	53	53	53	53
	52	 0	52	52	52	52
	50	 0	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	48	48	48	49	49	52
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	54	54	54	54	54	54
	51	51	51	51	51	51
	53	53	53	53	53	53
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	55	48	48	49	49	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	53	53	53	53	53	53
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	54	54	54	54	54	54
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	53
	51	51	51	51	51	51
	52	52	52	52	52	51
	51	53	53	53	53	53
	48	48	49	49	54	54
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	 0	53
	54	54	54	54	54	54
	55	48	48	49	49	49
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	55	49	49	48	48	50
	51	51	51	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	53	53	53	53	53	53
	51	51	51	51	51	51
	50	50	50	50	50	50
	54	54	54	54	54	54
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	 0	50	50
	52	52	52	52	52	52
	 0	51	51	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	48	48	48	49	49	50
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	53	53	53	53	53	53
	52	 0	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	54	54	54	54	54	54
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	52	52
	51	51	51	52	52	52
	52	52	52	52	52	52
	53	53	53	53	53	53
	54	54	54	54	54	54
	55	48	48	49	49	50
	51	51	51	51	51	51
	50	50	50	50	50	50
	53	53	53	53	53	53
	52	52	52	52	52	52
	51	51	51	51	51	51
	54	54	54	54	54	54
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	 0	51	51	51
	50	50	50	50	50	50
	52	52	52	52	52	52
	53	53	53	53	53	53
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	54	54	54	54	54	54
	50	50	50	50	50	50
	52	52	52	52	52	52
	51	51	51	51	51	51
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	52
	50	50	50	50	50	50
	51	51	51	51	51	51
	52	52	52	52	52	50
	50	53	53	53	53	53
	52	52	52	52	52	54
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	 0	53	53	53	53
	54	54	54	54	54	54
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	 0	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	 0
	54	54	54	54	54	 0
	53	53	53	53	53	 0
	54	54	54	54	54	 0
	53	53	53	53	53	 0
	54	54	54	 0	54	 0
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	 0	54	54	54
	53	53	 0	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	 0	54	54	54	54
	53	 0	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
	54	54	54	54	54	54
	53	53	53	53	53	53
