48.154	12	12	12	4	12	4
48.155	10	10	10	10	12	10
48.156	11	10	9	9	11	9
48.157	10	8	8	10	10	10
48.158	4	8	8	10	8	8
48.159	9	8	8	9	8	8
48.16	11	11	9	11	11	11
48.161	11	11	9	11	11	11
48.162	4	10	10	10	11	11
48.163	13	13	13	9	13	9
48.164	12	10	11	10	11	11
48.165	4	8	8	4	8	10
48.166	8	8	10	10	8	10
48.167	10	12	10	4	9	4
48.168	10	10	9	10	9	10
48.169	11	10	10	9	10	9
48.17	8	10	8	10	10	10
48.171	11	11	13	4	11	9
48.172	8	10	8	12	8	8
48.173	10	10	10	10	10	10
48.174	10	11	4	4	11	11
48.175	8	10	10	10	9	10
48.176	9	13	13	4	11	13
48.177	8	13	13	13	11	13
48.178	10	10	10	10	9	10
48.179	8	11	10	10	10	10
48.18	9	10	9	4	9	9
48.181	9	9	9	9	8	8
48.182	9	10	9	4	9	9
48.183	8	9	9	8	9	9
48.184	10	11	11	11	8	8
48.185	8	11	11	11	8	12
48.186	9	9	9	9	10	9
48.187	10	10	4	4	4	12
48.188	9	9	4	9	4	9
48.189	10	10	10	10	8	10
48.19	8	10	13	13	8	13
48.191	9	9	10	10	9	12
48.192	9	10	11	10	9	7
48.193	8	8	11	8	8	8
48.194	10	10	4	10	10	7
48.195	10	10	4	10	10	10
48.196	10	10	10	13	10	13
48.197	10	7	11	10	7	7
48.198	8	11	10	10	8	8
48.199	11	11	11	13	11	11
48.2	9	7	4	9	7	7
48.201	8	8	4	8	8	10
48.202	10	10	11	11	11	11
48.203	10	10	13	13	10	13
48.204	10	10	13	10	10	13
48.205	10	10	10	8	9	10
48.206	10	10	4	10	4	10
48.207	4	7	4	8	7	7
48.208	10	8	11	8	11	11
48.209	10	10	10	9	9	10
48.21	9	11	11	9	9	13
48.211	10	12	12	8	10	12
48.212	10	8	4	8	10	8
48.213	9	9	4	9	10	9
48.214	10	8	11	13	10	13
48.215	10	10	11	11	11	8
48.216	9	8	11	9	9	11
48.217	4	11	4	11	10	10
48.218	4	8	4	9	9	11
48.219	10	10	8	8	10	13
48.22	10	10	8	8	10	10
48.221	10	8	8	13	13	13
48.222	10	9	10	10	11	11
48.223	4	11	11	11	11	11
48.224	10	13	10	10	10	13
48.225	10	10	10	10	10	10
48.226	9	9	9	9	9	4
48.227	9	9	8	9	9	8
48.228	4	9	8	8	11	8
48.229	10	13	10	11	10	13
48.23	10	10	10	11	10	4
48.231	10	13	11	13	10	13
48.232	10	9	10	10	10	10
48.233	4	9	11	11	11	11
48.234	10	11	8	11	10	8
48.235	4	4	11	9	9	4
48.236	7	11	8	11	11	13
48.237	10	9	9	10	10	10
48.238	4	9	10	10	10	10
48.239	11	13	11	9	11	11
48.24	11	13	8	11	11	8
48.241	8	9	8	9	10	8
48.242	4	4	11	4	11	11
48.243	4	4	10	4	10	4
48.244	11	13	13	9	11	11
48.245	9	9	9	11	13	13
48.246	9	10	9	10	9	10
48.247	10	9	9	9	11	10
48.248	8	10	8	8	10	8
48.249	9	10	9	9	10	8
48.25	4	11	9	4	11	11
48.251	11	11	11	9	11	11
48.252	11	13	8	11	13	11
48.253	4	8	8	4	8	10
48.254	8	10	8	10	11	10
48.255	9	9	9	9	9	9
48.256	8	8	8	10	8	8
48.257	8	8	9	9	8	8
48.258	10	4	10	4	11	10
48.259	12	12	10	10	11	10
48.26	8	4	10	4	13	10
48.261	11	11	11	10	11	10
48.262	8	11	8	9	8	8
48.263	9	9	11	9	11	9
48.264	8	13	11	10	11	10
48.265	8	4	9	4	13	9
48.266	7	7	7	9	7	7
48.267	11	11	10	4	10	10
48.268	8	10	10	10	10	10
48.269	13	13	13	13	13	13
48.27	8	9	9	9	13	9
48.271	9	11	11	9	11	10
48.272	7	11	11	10	11	7
48.273	8	4	9	9	9	9
48.274	8	4	4	4	13	13
48.275	11	11	11	11	9	9
48.276	9	11	9	9	7	7
48.277	8	4	10	10	10	10
48.278	9	11	11	9	11	9
48.279	8	8	11	10	7	7
48.28	12	12	12	12	11	12
48.281	10	10	11	10	12	10
48.282	7	10	11	10	10	10
48.283	7	10	3	10	10	10
48.284	9	3	3	10	10	10
48.285	10	10	11	10	11	10
48.286	9	9	11	10	12	7
48.287	7	7	4	11	11	7
48.288	7	7	10	7	7	10
48.289	9	9	4	10	10	10
48.29	12	12	11	12	12	7
48.291	11	11	11	11	11	7
48.292	10	10	4	10	10	10
48.293	10	10	10	10	10	9
48.294	9	9	11	10	11	11
48.295	7	7	4	7	7	7
48.296	7	9	11	7	11	11
48.297	10	11	4	10	10	9
48.298	7	7	11	9	7	7
48.299	10	10	10	12	10	10
48.3	4	12	4	12	11	11
48.301	9	9	4	7	10	9
48.302	9	9	10	10	10	9
48.303	10	11	11	11	10	7
48.304	11	11	11	11	11	7
48.305	12	12	12	12	12	7
48.306	10	12	4	10	10	10
48.307	4	7	4	7	11	11
48.308	10	10	10	10	7	7
48.309	9	10	10	10	8	8
48.31	10	11	11	7	11	11
48.311	9	12	10	12	10	9
48.312	4	4	4	10	10	4
48.313	10	11	7	11	10	10
48.314	9	7	7	9	11	8
48.315	4	10	9	10	9	4
48.316	12	12	8	12	11	8
48.317	12	11	11	11	11	9
48.318	7	7	11	7	11	9
48.319	9	10	10	10	10	10
48.32	10	10	10	10	10	10
48.321	9	8	8	8	11	9
48.322	10	13	10	10	10	9
48.323	10	13	10	9	10	4
48.324	4	10	8	4	11	4
48.325	10	10	10	10	10	9
48.326	10	13	8	10	11	9
48.327	9	13	9	9	11	9
48.328	4	10	9	9	11	9
48.329	10	11	8	11	11	11
48.33	10	13	8	11	11	9
48.331	4	13	9	11	11	9
48.332	4	10	11	10	11	11
48.333	9	9	9	9	11	10
48.334	10	13	9	10	10	9
48.335	4	13	13	4	13	9
48.336	9	11	9	11	11	11
48.337	4	11	9	4	11	10
48.338	10	10	10	11	10	9
48.339	13	13	9	9	11	9
48.34	9	10	9	9	10	9
48.341	10	10	9	4	10	10
48.342	10	11	10	11	11	10
48.343	10	9	9	9	10	9
48.344	13	13	9	4	11	9
48.345	10	10	10	11	10	10
48.346	13	13	9	4	10	10
48.347	10	10	9	10	10	10
48.348	11	11	9	4	11	9
48.349	11	11	9	11	10	9
48.35	9	13	9	9	10	9
48.351	10	10	9	10	11	10
48.352	10	4	10	4	11	9
48.353	13	13	9	4	10	10
48.354	12	13	13	12	10	10
48.355	11	9	9	9	11	9
48.356	9	9	9	9	10	9
48.357	9	9	9	10	10	9
48.358	10	10	10	10	10	10
48.359	10	3	10	3	10	10
48.36	12	13	13	12	11	10
48.361	11	11	13	3	11	10
48.362	8	9	9	9	10	8
48.363	8	9	8	9	11	8
48.364	12	9	10	10	10	10
48.365	10	9	13	3	10	9
48.366	10	3	10	10	3	10
48.367	12	13	13	12	10	10
48.368	10	11	10	12	11	11
48.369	10	10	9	10	10	9
48.37	8	8	13	3	3	8
48.371	8	8	8	8	8	9
48.372	8	8	8	8	8	10
48.373	10	9	10	10	3	10
48.374	12	12	10	12	12	10
48.375	12	12	13	12	13	10
48.376	8	11	10	8	11	8
48.377	8	3	8	8	3	8
48.378	3	9	13	10	11	11
48.379	10	8	10	8	10	10
48.38	10	10	10	10	9	10
48.381	9	9	13	12	13	10
48.382	9	9	13	12	3	13
48.383	10	10	10	10	10	10
48.384	10	8	10	8	8	9
48.385	3	3	10	10	3	3
48.386	12	8	10	12	8	9
48.387	10	3	10	10	3	10
48.388	11	11	13	11	11	11
48.389	9	9	10	9	9	10
48.39	9	9	12	12	12	9
48.391	11	11	10	11	11	9
48.392	9	8	12	9	12	9
48.393	4	8	10	12	11	12
48.394	4	4	9	9	9	9
48.395	10	8	10	10	10	8
48.396	9	9	8	8	11	9
48.397	9	9	10	8	9	12
48.398	12	12	12	12	12	12
48.399	4	4	10	11	10	4
48.4	9	11	9	9	9	11
48.401	4	12	9	9	9	8
48.402	12	10	10	8	10	8
48.403	13	9	13	13	10	13
48.404	12	10	10	8	12	12
48.405	10	12	12	10	10	10
48.406	9	8	8	8	9	8
48.407	4	11	11	8	11	8
48.408	4	9	7	9	10	4
48.409	13	12	9	13	9	13
48.41	9	10	9	8	9	4
48.411	10	10	10	9	10	11
48.412	13	9	11	8	10	11
48.413	10	9	10	10	10	10
48.414	4	11	11	9	9	9
48.415	4	9	9	8	9	8
48.416	13	9	8	8	10	8
48.417	12	9	12	12	12	12
48.418	9	10	10	10	10	11
48.419	4	10	11	10	11	11
48.42	4	9	10	9	10	9
48.421	13	11	13	10	10	9
48.422	9	8	9	8	9	8
48.423	9	9	12	9	9	9
48.424	4	10	9	9	11	9
48.425	4	11	9	9	10	9
48.426	10	10	12	10	11	10
48.427	13	9	12	9	13	13
48.428	13	13	13	4	13	13
48.429	10	10	10	11	11	10
48.43	9	11	9	4	9	9
48.431	10	9	9	9	10	10
48.432	10	9	10	11	11	10
48.433	10	9	10	9	10	9
48.434	8	11	8	4	8	8
48.435	13	11	8	8	8	8
48.436	3	9	8	8	11	8
48.437	9	9	9	9	9	9
48.438	10	10	9	4	10	10
48.439	13	13	12	13	13	13
48.44	10	10	12	10	10	10
48.441	12	10	3	12	10	10
48.442	9	10	10	10	10	10
48.443	7	7	7	9	7	9
48.444	7	7	7	9	10	9
48.445	10	3	10	10	3	9
48.446	10	3	10	10	3	9
48.447	13	13	10	10	13	10
48.448	12	10	10	9	10	9
48.449	9	9	10	10	10	9
48.45	10	10	9	9	10	9
48.451	10	4	12	4	4	10
48.452	12	8	8	9	4	11
48.453	7	7	7	11	7	7
48.454	8	10	10	10	10	8
48.455	8	10	10	10	10	8
48.456	13	13	12	12	13	13
48.457	10	13	10	10	10	11
48.458	12	4	12	9	4	11
48.459	9	9	10	9	10	10
48.46	10	4	10	10	10	9
48.461	10	8	10	10	10	10
48.462	13	8	9	9	8	13
48.463	9	9	9	12	9	9
48.464	12	15	11	12	9	9
48.465	9	9	9	9	9	9
48.466	12	9	12	9	9	12
48.467	13	9	9	9	9	9
48.468	13	9	11	11	9	9
48.469	8	9	11	9	8	8
48.47	10	10	10	9	10	10
48.471	9	15	9	12	9	9
48.472	11	11	9	11	11	11
48.473	13	9	12	9	9	12
48.474	8	8	11	9	9	9
48.475	11	11	11	9	11	9
48.476	9	9	9	9	12	9
48.477	9	15	9	9	9	9
48.478	9	9	9	9	9	9
48.479	8	9	8	8	8	9
48.48	10	9	10	13	10	10
48.481	10	10	10	12	10	10
48.482	13	12	11	12	9	9
48.483	8	9	11	8	9	9
48.484	13	9	8	13	8	8
48.485	9	11	9	9	11	9
48.486	13	13	11	11	9	9
48.487	9	9	11	11	9	9
48.488	11	9	9	9	11	11
48.489	9	13	12	9	8	8
48.49	9	9	9	12	9	9
48.491	15	11	8	11	11	8
48.492	8	8	8	8	9	8
48.493	8	8	12	11	8	12
48.494	13	13	12	13	13	12
48.495	9	11	9	9	9	9
48.496	9	13	9	9	9	9
48.497	9	10	10	10	9	9
48.498	8	11	11	11	11	8
48.499	9	11	11	11	9	9
48.5	14	14	12	14	14	12
48.501	9	11	11	9	9	9
48.502	8	10	9	8	8	13
48.503	8	10	8	8	9	9
48.504	8	11	8	9	8	9
48.505	9	10	12	8	9	9
48.506	14	14	9	9	14	11
48.507	12	10	12	8	9	12
48.508	9	11	9	9	9	9
48.509	9	13	12	13	13	9
48.51	9	10	11	9	9	11
48.511	9	9	9	9	9	9
48.512	9	10	11	10	9	11
48.513	8	8	9	9	8	9
48.514	9	11	11	11	13	11
48.515	8	11	9	9	8	11
48.516	9	13	9	9	9	8
48.517	9	11	9	11	13	8
48.518	9	11	11	9	9	11
48.519	11	9	11	9	9	11
48.52	13	11	11	11	13	8
48.521	9	13	9	9	13	8
48.522	9	9	8	9	9	10
48.523	9	10	10	9	9	10
48.524	8	8	8	8	7	10
48.525	9	9	9	11	9	11
48.526	9	11	11	7	7	11
48.527	9	9	10	9	9	12
48.528	8	9	8	13	13	13
48.529	9	10	10	10	9	7
48.53	9	11	11	9	13	11
48.531	12	11	11	10	9	11
48.532	9	9	9	11	9	9
48.533	9	8	8	8	8	9
48.534	9	12	7	7	7	7
48.535	8	9	10	10	9	8
48.536	12	8	12	12	9	12
48.537	11	9	11	11	9	11
48.538	13	11	11	8	13	9
48.539	9	11	11	7	9	9
48.54	9	9	9	8	9	9
48.541	9	9	8	10	9	9
48.542	8	13	13	11	13	13
48.543	12	9	8	8	9	9
48.544	8	11	11	11	9	8
48.545	13	13	13	12	13	13
48.546	9	11	11	8	9	9
48.547	8	8	9	11	9	8
48.548	10	9	10	10	9	9
48.549	9	9	8	10	9	10
48.55	11	8	12	11	11	12
48.551	8	9	8	8	9	9
48.552	13	13	9	11	13	9
48.553	9	9	12	8	9	9
48.554	9	9	12	12	9	9
48.555	8	8	10	10	10	8
48.556	8	8	12	11	8	8
48.557	9	9	12	12	9	9
48.558	8	9	8	8	9	9
48.559	12	13	9	12	13	9
48.56	8	9	8	8	9	9
48.561	11	13	12	13	13	13
48.562	9	9	10	10	10	10
48.563	11	9	11	10	11	11
48.564	8	9	9	12	8	9
48.565	12	9	12	12	9	9
48.566	8	9	9	8	8	8
48.567	9	9	9	10	10	9
48.568	8	9	9	12	9	8
48.569	12	9	9	9	12	9
48.57	13	13	12	12	9	12
48.571	10	9	10	10	10	10
48.572	11	9	11	12	11	9
48.573	8	7	10	10	9	9
48.574	8	9	9	12	9	9
48.575	12	12	9	12	12	9
48.576	9	9	12	13	12	9
48.577	8	9	11	11	11	9
48.578	8	9	9	9	9	8
48.579	10	11	10	11	11	10
48.58	9	13	11	13	11	11
48.581	8	9	10	10	9	10
48.582	9	9	9	9	9	9
48.583	8	9	11	8	11	8
48.584	6	13	6	6	9	6
48.585	9	11	11	11	9	9
48.586	8	9	11	9	9	9
48.587	13	13	11	13	11	13
48.588	8	9	11	13	11	11
48.589	10	10	10	10	11	10
48.59	8	9	11	9	8	9
48.591	7	7	9	7	7	7
48.592	8	9	8	8	8	8
48.593	13	13	11	13	9	7
48.594	11	11	11	8	11	11
48.595	10	10	10	10	10	10
48.596	10	9	9	9	9	10
48.597	7	7	9	9	11	7
48.598	12	9	12	12	12	12
48.599	7	11	11	8	9	7
48.6	10	10	8	8	8	10
48.601	8	9	12	8	9	12
48.602	8	11	11	8	8	11
48.603	10	8	10	9	9	10
48.604	11	11	9	9	11	11
48.605	11	11	9	9	9	7
48.606	10	10	10	7	10	7
48.607	9	8	8	9	9	12
48.608	13	8	10	9	9	13
48.609	9	8	8	8	9	8
48.61	7	7	7	7	9	7
48.611	10	10	10	9	10	10
48.612	13	9	13	13	9	13
48.613	10	10	10	8	10	10
48.614	10	11	10	7	11	7
48.615	8	7	7	8	8	10
48.616	13	9	13	9	9	13
48.617	7	7	7	7	9	7
48.618	8	8	8	8	9	8
48.619	8	9	8	9	8	9
48.62	11	12	11	9	9	11
48.621	10	12	8	8	9	8
48.622	13	7	13	7	7	7
48.623	11	11	9	9	9	11
48.624	8	12	13	9	8	13
48.625	10	8	8	8	8	8
48.626	7	12	8	7	8	8
48.627	7	9	7	7	7	9
48.628	9	9	13	9	9	9
48.629	10	12	10	10	10	10
48.63	9	12	13	9	9	9
48.631	9	8	9	8	9	9
48.632	11	9	11	11	9	9
48.633	9	13	13	7	7	13
48.634	9	12	9	9	9	9
48.635	13	12	13	9	9	13
48.636	10	9	7	10	7	9
48.637	9	12	9	9	9	9
48.638	11	9	9	11	11	9
48.639	9	9	7	9	7	9
48.64	11	11	11	11	11	11
48.641	10	13	9	10	9	10
48.642	9	9	9	9	8	9
48.643	10	11	13	11	10	10
48.644	8	9	9	9	9	9
48.645	11	13	13	13	8	9
48.646	8	9	9	9	8	9
48.647	11	13	13	11	13	8
48.648	8	8	8	9	10	10
48.649	11	11	9	11	8	9
48.65	8	9	9	9	8	9
48.651	9	11	9	9	10	10
48.652	11	9	13	11	11	9
48.653	9	9	9	9	8	10
48.654	9	9	9	9	8	9
48.655	10	13	10	10	10	10
48.656	10	9	9	10	9	9
48.657	10	10	9	10	10	9
48.658	13	13	10	9	8	9
48.659	9	10	10	10	10	10
48.66	9	9	9	9	8	8
48.661	13	13	13	11	13	13
48.662	8	8	8	8	9	8
48.663	11	11	10	11	8	11
48.664	9	9	9	9	9	9
48.665	13	13	9	9	10	9
48.666	9	11	11	11	11	9
48.667	9	9	11	11	9	9
48.668	9	8	10	9	8	10
48.669	9	8	11	11	8	8
48.67	13	9	9	9	10	10
48.671	13	9	9	9	13	9
48.672	9	8	8	11	11	8
48.673	9	9	11	11	11	9
48.674	9	13	10	10	10	10
48.675	9	9	9	9	7	7
48.676	9	10	10	10	10	10
48.677	9	9	9	9	9	13
48.678	9	9	9	7	7	7
48.679	11	13	9	9	13	13
48.68	9	9	9	9	9	9
48.681	9	10	10	10	10	10
48.682	11	13	11	11	13	13
48.683	9	7	9	7	7	7
48.684	9	9	10	10	10	10
48.685	11	11	11	11	11	11
48.686	8	8	8	8	9	8
48.687	9	11	9	9	9	7
48.688	9	9	9	9	13	13
48.689	9	9	8	8	8	13
48.69	10	10	10	10	10	10
48.691	9	11	10	7	9	10
48.692	9	9	10	7	10	7
48.693	9	9	9	9	9	13
48.694	11	11	11	13	11	13
48.695	11	7	9	9	9	7
48.696	8	8	8	8	8	13
48.697	9	9	10	9	9	10
48.698	9	8	10	8	9	8
48.699	11	9	11	8	9	11
48.7	11	11	11	10	10	11
48.701	13	8	7	8	13	13
48.702	13	11	10	13	13	13
48.703	8	8	8	8	9	8
48.704	8	8	10	8	9	10
48.705	9	9	7	9	9	7
48.706	11	9	8	8	9	11
48.707	11	7	9	7	7	7
48.708	8	8	9	8	9	11
48.709	9	13	9	8	9	13
48.71	9	11	11	13	9	11
48.711	11	8	9	9	9	9
48.712	11	11	11	9	9	11
48.713	10	10	10	8	10	13
48.714	11	11	8	8	9	13
48.715	11	8	8	8	8	8
48.716	9	7	7	7	9	11
48.717	9	9	9	9	9	9
48.718	10	10	12	8	10	12
48.719	12	9	12	8	9	8
48.72	7	7	7	7	10	11
48.721	11	11	9	11	9	11
48.722	9	10	9	8	9	8
48.723	10	7	7	8	9	9
48.724	12	12	12	12	12	12
48.725	9	13	9	13	9	13
48.726	11	11	8	9	8	9
48.727	10	10	9	9	7	10
48.728	10	10	8	9	7	10
48.729	10	10	8	8	10	12
48.73	9	9	9	8	9	9
48.731	13	13	9	7	7	13
48.732	12	11	9	9	9	12
48.733	11	13	9	7	7	7
48.734	10	10	7	8	8	8
48.735	10	10	9	9	9	9
48.736	9	11	9	9	9	9
48.737	12	11	9	9	7	12
48.738	11	11	9	11	11	11
48.739	11	11	9	9	9	11
48.74	10	11	10	11	7	10
48.741	9	11	9	9	7	7
48.742	11	9	9	9	9	11
48.743	8	8	8	8	8	8
48.744	11	9	9	9	9	11
48.745	7	10	7	9	7	7
48.746	9	10	9	9	10	9
48.747	13	13	9	13	8	13
48.748	12	12	7	12	12	12
48.749	10	10	10	10	10	10
48.75	11	10	9	9	8	11
48.751	8	9	9	8	11	11
48.752	10	9	9	9	9	10
48.753	7	10	7	9	7	7
48.754	8	8	9	8	7	8
48.755	9	10	10	9	10	9
48.756	12	9	9	9	12	12
48.757	13	13	10	9	10	12
48.758	8	9	9	9	9	8
48.759	11	11	9	11	11	11
48.76	8	8	8	8	8	8
48.761	8	11	9	8	8	11
48.762	11	13	10	11	11	11
48.763	8	10	8	8	8	8
48.764	8	9	9	9	10	8
48.765	8	9	9	9	12	8
48.766	7	13	9	7	7	7
48.767	10	8	10	10	10	10
48.768	10	10	10	10	10	10
48.769	13	13	9	11	10	11
48.77	11	7	9	11	11	11
48.771	8	9	9	9	8	8
48.772	13	13	9	13	11	11
48.773	9	9	8	8	9	8
48.774	8	8	9	10	10	10
48.775	9	8	8	8	9	8
48.776	13	13	9	9	11	11
48.777	9	9	9	9	10	10
48.778	8	9	11	9	11	11
48.779	9	8	9	9	11	11
48.78	13	13	13	13	9	13
48.781	8	8	8	9	11	8
48.782	8	8	11	12	9	11
48.783	11	8	11	8	11	8
48.784	9	9	9	9	9	11
48.785	11	9	9	11	9	11
48.786	12	12	11	12	11	12
48.787	9	9	9	8	9	11
48.788	9	9	9	9	10	10
48.789	11	8	11	8	9	13
48.79	10	9	9	8	10	8
48.791	8	8	8	9	9	11
48.792	11	9	9	11	11	11
48.793	13	9	9	13	9	13
48.794	13	10	13	10	10	13
48.795	11	9	9	9	9	11
48.796	11	8	9	8	9	8
48.797	11	9	11	11	9	7
48.798	8	8	9	10	10	7
48.799	8	8	9	8	11	11
48.8	11	8	11	11	9	13
48.801	12	9	9	9	9	13
48.802	8	8	9	9	8	8
48.803	8	9	9	9	9	8
48.804	11	9	13	10	10	13
48.805	12	9	9	9	9	13
48.806	11	9	9	9	11	11
48.807	8	8	9	9	9	9
48.808	8	9	10	10	9	10
48.809	11	11	9	11	9	11
48.81	12	12	13	9	12	13
48.811	13	9	9	9	10	13
48.812	8	9	9	9	9	9
48.813	12	9	8	9	8	8
48.814	8	8	8	9	8	8
48.815	11	9	9	9	10	11
48.816	8	13	8	8	8	8
48.817	12	9	9	9	12	9
48.818	12	9	13	9	13	13
48.819	11	11	9	11	11	11
48.82	8	9	13	9	10	10
48.821	11	9	9	9	8	8
48.822	8	9	9	9	8	8
48.823	11	11	9	9	11	9
48.824	11	11	13	9	11	8
48.825	11	8	13	8	8	11
48.826	7	10	8	8	8	8
48.827	8	9	8	8	8	8
48.828	7	10	10	9	10	8
48.829	11	13	13	9	7	11
48.83	8	12	8	12	12	8
48.831	11	10	10	9	10	10
48.832	12	12	8	9	11	11
48.833	8	8	8	8	8	8
48.834	11	8	8	9	8	8
48.835	8	8	8	8	8	8
48.836	12	11	12	9	9	12
48.837	8	9	9	9	9	9
48.838	13	13	9	9	10	9
48.839	9	11	9	9	11	9
48.84	11	11	11	11	11	12
48.841	9	11	11	9	9	11
48.842	10	10	10	8	8	10
48.843	13	13	8	11	11	8
48.844	8	7	8	8	8	8
48.845	8	13	9	8	8	9
48.846	9	11	9	12	9	12
48.847	8	8	8	8	8	8
48.848	9	8	9	9	8	9
48.849	9	13	10	9	8	9
48.85	13	13	9	9	13	12
48.851	10	10	10	10	10	10
48.852	8	10	9	10	10	9
48.853	9	9	9	9	9	12
48.854	13	13	10	8	8	13
48.855	9	9	9	9	8	12
48.856	9	10	10	9	9	12
48.857	9	13	10	9	13	8
48.858	9	11	9	9	8	9
48.859	9	11	9	9	9	12
48.86	9	9	9	9	8	12
48.861	9	10	9	9	9	10
48.862	13	13	10	11	13	13
48.863	9	10	8	9	8	12
48.864	9	12	12	9	8	12
48.865	9	9	9	9	9	12
48.866	9	10	10	9	9	9
48.867	10	9	9	10	9	12
48.868	10	10	10	11	10	10
48.869	9	7	7	9	7	12
48.87	8	8	8	8	8	8
48.871	9	12	12	9	9	12
48.872	9	9	9	9	13	13
48.873	9	10	10	11	9	12
48.874	11	9	9	11	8	8
48.875	9	10	9	9	9	12
48.876	9	8	7	11	8	12
48.877	13	9	7	13	13	8
48.878	13	8	13	8	8	9
48.879	9	9	9	11	9	11
48.88	9	9	7	11	9	11
48.881	7	9	7	7	7	7
48.882	9	9	9	9	9	11
48.883	9	9	7	11	9	11
48.884	8	7	12	11	9	8
48.885	9	9	12	12	9	12
48.886	11	9	9	9	9	11
48.887	8	8	7	11	10	11
48.888	13	13	13	11	13	13
48.889	10	9	10	10	10	7
48.89	9	9	9	7	8	8
48.891	8	8	7	7	8	7
48.892	11	10	11	11	10	10
48.893	11	13	13	13	9	13
48.894	11	11	11	11	9	11
48.895	9	9	9	7	7	9
48.896	8	8	9	8	8	8
48.897	8	8	7	9	8	10
48.898	11	9	11	11	9	13
48.899	10	8	9	10	10	8
48.9	11	11	8	8	8	8
48.901	11	11	8	8	9	9
48.902	9	9	13	9	9	13
48.903	9	9	13	9	13	13
48.904	11	8	9	11	9	8
48.905	8	8	8	8	9	8
48.906	11	9	11	11	9	9
48.907	11	11	11	11	10	9
48.908	11	11	9	11	10	10
48.909	9	13	13	8	13	13
48.91	9	11	13	9	9	9
48.911	9	8	8	8	9	8
48.912	10	9	9	10	10	9
48.913	9	8	8	8	8	9
48.914	11	11	11	11	10	13
48.915	8	8	8	8	8	8
48.916	11	11	11	11	11	9
48.917	9	8	13	8	13	8
48.918	9	13	10	9	10	13
48.919	8	10	8	8	8	8
48.92	10	11	9	11	11	9
48.921	9	9	9	8	7	9
48.922	10	8	8	8	10	8
48.923	7	8	8	8	7	8
48.924	13	12	13	13	13	8
48.925	9	7	10	7	10	10
48.926	13	13	13	13	13	13
48.927	9	7	10	9	9	8
48.928	8	10	8	10	10	9
48.929	9	11	8	11	11	11
48.93	10	11	10	11	11	8
48.931	7	7	8	7	9	8
48.932	7	10	10	7	12	9
48.933	8	7	8	7	7	7
48.934	7	7	9	9	9	7
48.935	7	10	10	9	10	7
48.936	13	10	10	13	10	10
48.937	12	10	9	9	12	9
48.938	7	11	10	7	11	8
48.939	7	11	9	11	11	11
48.94	8	7	8	8	8	8
48.941	7	10	9	9	7	9
48.942	7	7	10	7	7	7
48.943	8	10	10	13	13	13
48.944	13	13	9	13	13	13
48.945	8	11	9	9	11	11
48.946	7	7	10	7	7	7
48.947	10	10	10	9	7	10
48.948	8	10	10	9	10	10
48.949	8	12	9	8	8	12
48.95	8	10	8	8	8	8
48.951	8	8	8	9	8	8
48.952	13	7	7	9	7	13
48.953	9	12	8	8	8	12
48.954	9	10	9	8	12	9
48.955	10	10	10	10	8	12
48.956	8	8	8	9	8	10
48.957	9	8	8	8	8	13
48.958	13	8	8	8	9	13
48.959	9	10	9	9	7	9
48.96	9	11	11	9	9	11
48.961	11	8	12	11	12	11
48.962	10	9	10	13	10	13
48.963	9	9	12	9	7	9
48.964	10	9	10	9	10	9
48.965	9	13	13	9	9	9
48.966	7	7	10	10	7	10
48.967	8	8	8	10	8	6
48.968	9	9	9	9	9	13
48.969	11	9	11	11	11	11
48.97	10	10	10	9	10	10
48.971	10	6	10	10	10	10
48.972	10	9	13	10	11	13
48.973	12	12	9	9	9	9
48.974	9	9	7	9	11	11
48.975	7	8	7	8	9	9
48.976	10	9	10	10	10	10
48.977	10	10	10	10	10	10
48.978	9	13	7	9	9	13
48.979	10	13	10	10	10	13
48.98	10	9	10	9	10	9
48.981	11	9	10	9	11	11
48.982	9	9	9	9	11	9
48.983	8	8	7	8	8	8
48.984	9	9	7	10	11	12
48.985	9	9	10	13	12	8
48.986	10	10	9	10	11	9
48.987	12	6	10	10	12	12
48.988	9	6	13	13	12	13
48.989	12	12	10	11	12	8
48.99	9	9	9	9	12	9
48.991	10	7	7	11	7	8
48.992	10	7	9	10	12	9
48.993	8	13	13	11	13	8
48.994	8	9	8	8	12	8
48.995	9	9	10	11	12	9
48.996	12	7	13	13	12	12
48.997	9	9	9	9	12	9
48.998	10	9	9	11	12	9
48.999	11	7	11	11	7	8
49	11	7	11	12	11	11
49.001	9	9	9	11	12	9
49.002	11	9	11	11	12	8
49.003	9	13	13	13	13	9
49.004	8	8	8	11	12	8
49.005	12	8	12	12	12	9
49.006	10	9	9	9	9	8
49.007	10	10	10	10	12	9
49.008	9	9	10	11	10	9
49.009	11	9	11	10	11	9
49.01	11	11	11	10	11	11
49.011	9	9	8	11	12	9
49.012	9	9	8	11	9	9
49.013	13	13	13	9	13	13
49.014	10	9	10	10	12	9
49.015	13	13	12	9	13	13
49.016	9	9	8	11	12	9
49.017	9	9	8	11	12	8
49.018	9	9	12	9	9	9
49.019	9	9	8	9	11	8
49.02	10	10	10	11	10	10
49.021	9	9	12	11	11	9
49.022	10	10	10	10	10	10
49.023	13	10	12	13	13	8
49.024	9	9	13	10	10	9
49.025	8	9	12	10	11	8
49.026	8	10	8	10	8	8
49.027	9	10	12	7	12	9
49.028	13	9	13	13	13	13
